121, 209, 122, 188, 138, 189, 140, 217
160, 190, 182, 190, 182, 216, 160, 216
346, 193, 368, 193, 368, 219, 346, 219
234, 198, 259, 197, 260, 220, 233, 216
385, 221, 386, 197, 409, 198, 408, 222
633, 202, 656, 202, 656, 233, 633, 233
276, 204, 292, 203, 293, 228, 276, 228
310, 202, 330, 202, 330, 227, 310, 227
7, 232, 8, 206, 27, 207, 27, 233
428, 210, 451, 210, 451, 230, 428, 230
42, 211, 58, 211, 58, 229, 42, 229
467, 213, 494, 213, 494, 240, 467, 240
201, 243, 201, 219, 219, 219, 219, 243
237, 247, 238, 219, 255, 220, 254, 248
590, 225, 617, 225, 617, 252, 590, 252
161, 226, 181, 226, 181, 241, 161, 241
353, 228, 371, 228, 371, 247, 353, 247
386, 231, 410, 231, 410, 254, 386, 254
275, 237, 295, 237, 295, 259, 275, 259
5, 239, 29, 239, 29, 261, 5, 261
471, 248, 494, 248, 494, 268, 471, 268
235, 277, 236, 252, 255, 252, 255, 278
44, 259, 56, 259, 56, 275, 44, 275
309, 258, 331, 258, 331, 280, 309, 280
197, 284, 199, 262, 220, 264, 219, 285
276, 264, 295, 264, 296, 289, 277, 289
5, 267, 25, 267, 25, 289, 5, 289
470, 275, 494, 275, 494, 301, 470, 301
161, 305, 168, 278, 182, 279, 184, 306
123, 287, 142, 287, 141, 315, 121, 313
310, 313, 311, 286, 332, 287, 331, 314
352, 319, 353, 286, 377, 287, 375, 320
7, 294, 32, 294, 32, 317, 7, 317
594, 313, 620, 306, 626, 334, 595, 334
551, 307, 579, 307, 583, 330, 549, 328
163, 308, 185, 308, 187, 335, 163, 335
668, 10, 668, 39, 685, 39, 685, 10
669, 44, 669, 74, 687, 74, 687, 44
670, 79, 670, 105, 688, 105, 688, 79
630, 10, 630, 32, 654, 32, 654, 10
632, 43, 632, 54, 654, 54, 654, 43
634, 63, 634, 90, 653, 90, 653, 63
637, 162, 637, 195, 654, 195, 654, 162
640, 239, 640, 262, 655, 262, 655, 239
637, 269, 637, 302, 659, 302, 659, 269
645, 304, 645, 325, 657, 325, 657, 304
591, 5, 591, 25, 609, 25, 609, 5
587, 180, 587, 218, 615, 218, 615, 180
593, 260, 593, 276, 621, 276, 621, 260
474, 2, 474, 33, 495, 33, 495, 2
516, 34, 516, 56, 537, 56, 537, 34
516, 65, 516, 84, 532, 84, 532, 65
551, 45, 551, 66, 573, 66, 573, 45
552, 69, 552, 98, 572, 98, 572, 69
552, 102, 552, 135, 574, 135, 574, 102
545, 143, 545, 164, 576, 164, 576, 143
547, 213, 547, 236, 577, 236, 577, 213
555, 241, 555, 266, 574, 266, 574, 241
554, 273, 554, 302, 573, 302, 573, 273
517, 159, 517, 193, 534, 193, 534, 159
522, 303, 522, 321, 534, 321, 534, 303
514, 265, 514, 297, 535, 297, 535, 265
514, 230, 514, 262, 533, 262, 533, 230
514, 195, 514, 230, 533, 230, 533, 195
433, 101, 433, 130, 453, 130, 453, 101
429, 62, 429, 91, 453, 91, 453, 62
476, 74, 476, 105, 496, 105, 496, 74
475, 42, 475, 70, 497, 70, 497, 42
430, 5, 430, 34, 452, 34, 452, 5
436, 40, 436, 58, 450, 58, 450, 40
425, 248, 425, 270, 459, 270, 459, 248
428, 274, 428, 309, 454, 309, 454, 274
427, 310, 427, 332, 452, 332, 452, 310
471, 305, 471, 330, 500, 330, 500, 305
387, 266, 387, 288, 414, 288, 414, 266
395, 290, 395, 305, 410, 305, 410, 290
394, 308, 394, 323, 411, 323, 411, 308
353, 257, 353, 283, 368, 283, 368, 257
351, 152, 351, 188, 368, 188, 368, 152
354, 38, 354, 63, 369, 63, 369, 38
386, 133, 386, 154, 415, 154, 415, 133
393, 4, 393, 23, 408, 23, 408, 4
310, 33, 310, 59, 329, 59, 329, 33
312, 3, 312, 27, 326, 27, 326, 3
313, 129, 313, 153, 329, 153, 329, 129
274, 296, 274, 326, 307, 326, 307, 296
235, 97, 235, 124, 255, 124, 255, 97
232, 1, 232, 38, 259, 38, 259, 1
234, 68, 234, 93, 262, 93, 262, 68
238, 131, 238, 153, 257, 153, 257, 131
234, 287, 234, 306, 261, 306, 261, 287
241, 309, 241, 326, 252, 326, 252, 309
202, 295, 202, 322, 221, 322, 221, 295
192, 6, 192, 35, 216, 35, 216, 6
193, 71, 193, 106, 217, 106, 217, 71
199, 110, 199, 122, 210, 122, 210, 110
199, 191, 199, 217, 220, 217, 220, 191
164, 252, 164, 275, 184, 275, 184, 252
119, 221, 119, 247, 143, 247, 143, 221
120, 151, 120, 184, 141, 184, 141, 151
156, 73, 156, 112, 178, 112, 178, 73
119, 7, 119, 46, 139, 46, 139, 7
149, 7, 149, 38, 176, 38, 176, 7
153, 41, 153, 64, 179, 64, 179, 41
83, 64, 83, 102, 101, 102, 101, 64
77, 38, 77, 57, 100, 57, 100, 38
45, 181, 45, 206, 60, 206, 60, 181
43, 121, 43, 145, 64, 145, 64, 121
45, 240, 45, 253, 55, 253, 55, 240
4, 177, 4, 201, 28, 201, 28, 177
10, 87, 10, 107, 26, 107, 26, 87
124, 88, 124, 104, 137, 104, 137, 88
123, 254, 123, 284, 140, 284, 140, 254
124, 317, 124, 332, 138, 332, 138, 317
316, 234, 316, 253, 327, 253, 327, 234
594, 279, 594, 308, 621, 308, 621, 279
