469, 309, 469, 328, 496, 328, 496, 309
466, 255, 466, 280, 497, 280, 497, 255
468, 223, 468, 247, 492, 247, 492, 223
478, 163, 478, 188, 492, 188, 492, 163
475, 137, 475, 157, 490, 157, 490, 137
472, 71, 472, 97, 491, 97, 491, 71
466, 11, 466, 31, 495, 31, 495, 11
511, 14, 511, 43, 533, 43, 533, 14
509, 48, 509, 70, 529, 70, 529, 48
511, 144, 511, 174, 530, 174, 530, 144
550, 143, 550, 166, 572, 166, 572, 143
560, 44, 560, 71, 575, 71, 575, 44
594, 44, 594, 70, 610, 70, 610, 44
592, 79, 592, 103, 612, 103, 612, 79
594, 111, 594, 139, 608, 139, 608, 111
625, 146, 625, 175, 648, 175, 648, 146
629, 13, 629, 39, 654, 39, 654, 13
634, 53, 634, 67, 649, 67, 649, 53
667, 84, 667, 112, 696, 112, 696, 84
668, 151, 668, 178, 689, 178, 689, 151
678, 181, 678, 206, 688, 206, 688, 181
670, 215, 670, 239, 692, 239, 692, 215
636, 308, 636, 327, 650, 327, 650, 308
592, 310, 592, 322, 605, 322, 605, 310
586, 215, 586, 250, 607, 250, 607, 215
587, 259, 587, 277, 610, 277, 610, 259
551, 209, 551, 244, 572, 244, 572, 209
552, 248, 552, 270, 567, 270, 567, 248
513, 241, 513, 263, 530, 263, 530, 241
509, 272, 509, 299, 531, 299, 531, 272
625, 182, 625, 210, 650, 210, 650, 182
