80, 644, 104, 644, 104, 660, 80, 660
79, 659, 102, 659, 102, 683, 79, 683
44, 658, 69, 658, 69, 681, 44, 681
271, 665, 291, 665, 291, 683, 271, 683
114, 664, 133, 664, 133, 686, 114, 686
150, 667, 170, 667, 170, 686, 150, 686
240, 666, 258, 666, 258, 685, 240, 685
210, 667, 228, 667, 228, 688, 210, 688
149, 685, 171, 685, 171, 710, 149, 710
181, 686, 197, 686, 197, 708, 181, 708
273, 687, 290, 687, 290, 707, 273, 707
81, 688, 99, 688, 99, 708, 81, 708
212, 688, 227, 688, 227, 710, 212, 710
242, 690, 259, 690, 259, 707, 242, 707
304, 687, 323, 687, 323, 707, 304, 707
112, 690, 136, 690, 136, 708, 112, 708
849, 693, 905, 693, 905, 733, 849, 733
857, 380, 857, 403, 923, 403, 923, 380
776, 573, 776, 594, 828, 594, 828, 573
727, 455, 727, 474, 746, 474, 746, 455
48, 246, 48, 266, 70, 266, 70, 246
83, 250, 83, 269, 101, 269, 101, 250
170, 243, 170, 267, 195, 267, 195, 243
208, 249, 208, 267, 221, 267, 221, 249
210, 272, 210, 284, 223, 284, 223, 272
205, 286, 205, 303, 230, 303, 230, 286
174, 267, 174, 290, 198, 290, 198, 267
172, 290, 172, 306, 196, 306, 196, 290
205, 336, 205, 349, 225, 349, 225, 336
241, 271, 241, 290, 254, 290, 254, 271
240, 294, 240, 314, 258, 314, 258, 294
238, 316, 238, 338, 258, 338, 258, 316
232, 336, 232, 357, 261, 357, 261, 336
238, 360, 238, 385, 261, 385, 261, 360
207, 354, 207, 381, 225, 381, 225, 354
174, 356, 174, 376, 196, 376, 196, 356
141, 338, 141, 351, 168, 351, 168, 338
110, 367, 110, 385, 132, 385, 132, 367
111, 390, 111, 401, 132, 401, 132, 390
48, 343, 48, 361, 71, 361, 71, 343
49, 361, 49, 387, 67, 387, 67, 361
49, 533, 49, 545, 69, 545, 69, 533
46, 548, 46, 569, 69, 569, 69, 548
46, 574, 46, 585, 67, 585, 67, 574
50, 586, 50, 605, 66, 605, 66, 586
46, 607, 46, 619, 69, 619, 69, 607
50, 621, 50, 637, 68, 637, 68, 621
47, 638, 47, 651, 65, 651, 65, 638
116, 580, 116, 592, 135, 592, 135, 580
146, 546, 146, 569, 164, 569, 164, 546
178, 476, 178, 496, 199, 496, 199, 476
210, 431, 210, 452, 229, 452, 229, 431
208, 456, 208, 477, 227, 477, 227, 456
205, 478, 205, 496, 228, 496, 228, 478
239, 454, 239, 476, 262, 476, 262, 454
238, 471, 238, 498, 260, 498, 260, 471
267, 476, 267, 498, 294, 498, 294, 476
303, 408, 303, 432, 325, 432, 325, 408
301, 429, 301, 456, 323, 456, 323, 429
300, 456, 300, 474, 328, 474, 328, 456
299, 474, 299, 496, 322, 496, 322, 474
270, 502, 270, 524, 295, 524, 295, 502
276, 525, 276, 548, 290, 548, 290, 525
272, 546, 272, 569, 294, 569, 294, 546
240, 523, 240, 541, 260, 541, 260, 523
207, 523, 207, 545, 232, 545, 232, 523
210, 547, 210, 565, 228, 565, 228, 547
178, 613, 178, 634, 195, 634, 195, 613
211, 620, 211, 640, 227, 640, 227, 620
272, 619, 272, 640, 292, 640, 292, 619
301, 618, 301, 640, 325, 640, 325, 618
301, 639, 301, 663, 326, 663, 326, 639
305, 664, 305, 684, 323, 684, 323, 664
304, 600, 304, 607, 327, 607, 327, 600
305, 547, 305, 565, 324, 565, 324, 547
239, 387, 239, 405, 260, 405, 260, 387
206, 383, 206, 404, 228, 404, 228, 383
80, 318, 80, 341, 103, 341, 103, 318
47, 685, 47, 712, 70, 712, 70, 685
300, 312, 300, 333, 329, 333, 329, 312
175, 411, 175, 425, 196, 425, 196, 411
174, 429, 174, 451, 200, 451, 200, 429
241, 595, 241, 612, 260, 612, 260, 595
179, 671, 179, 681, 200, 681, 200, 671
111, 502, 111, 525, 136, 525, 136, 502
81, 458, 81, 475, 103, 475, 103, 458
47, 408, 47, 435, 72, 435, 72, 408
144, 429, 144, 449, 163, 449, 163, 429
274, 385, 274, 406, 291, 406, 291, 385
