148, 275, 148, 302, 169, 302, 169, 275
122, 619, 122, 647, 145, 647, 145, 619
98, 619, 98, 650, 118, 650, 118, 619
97, 592, 97, 616, 120, 616, 120, 592
122, 563, 122, 587, 145, 587, 145, 563
97, 561, 97, 592, 121, 592, 121, 561
99, 532, 99, 558, 123, 558, 123, 532
101, 504, 101, 531, 123, 531, 123, 504
124, 504, 124, 530, 145, 530, 145, 504
102, 472, 102, 505, 143, 505, 143, 472
106, 448, 106, 472, 141, 472, 141, 448
106, 416, 106, 448, 141, 448, 141, 416
108, 273, 108, 303, 142, 303, 142, 273
110, 249, 110, 277, 141, 277, 141, 249
109, 221, 109, 248, 141, 248, 141, 221
23, 168, 23, 189, 53, 189, 53, 168
25, 334, 25, 358, 53, 358, 53, 334
21, 366, 21, 379, 54, 379, 54, 366
18, 474, 18, 503, 51, 503, 51, 474
18, 621, 18, 646, 47, 646, 47, 621
422, 507, 422, 534, 452, 534, 452, 507
369, 363, 369, 387, 388, 387, 388, 363
194, 80, 194, 103, 210, 103, 210, 80
154, 245, 154, 273, 185, 273, 185, 245
