508, 758, 508, 779, 527, 779, 527, 758
532, 738, 532, 764, 553, 764, 553, 738
433, 643, 433, 681, 449, 681, 449, 643
438, 685, 438, 716, 456, 716, 456, 685
438, 721, 438, 764, 456, 764, 456, 721
457, 639, 457, 655, 478, 655, 478, 639
459, 655, 459, 700, 481, 700, 481, 655
484, 662, 484, 695, 506, 695, 506, 662
457, 705, 457, 727, 479, 727, 479, 705
457, 734, 457, 755, 480, 755, 480, 734
483, 700, 483, 728, 508, 728, 508, 700
478, 730, 478, 767, 505, 767, 505, 730
399, 160, 420, 166, 400, 222, 387, 216
430, 166, 414, 205, 423, 219, 445, 173
452, 171, 439, 210, 462, 219, 475, 180
511, 186, 490, 239, 508, 251, 528, 194
481, 176, 467, 219, 484, 227, 502, 182
530, 198, 513, 243, 546, 253, 554, 202
436, 213, 426, 234, 455, 244, 461, 221
496, 516, 487, 565, 517, 577, 533, 526
509, 468, 496, 513, 531, 521, 539, 475
464, 433, 452, 471, 487, 481, 503, 446
424, 559, 403, 606, 440, 620, 464, 571
418, 491, 402, 523, 415, 532, 435, 497
446, 473, 443, 502, 484, 517, 493, 487
482, 392, 473, 427, 497, 438, 512, 402
422, 240, 410, 283, 431, 300, 450, 250
409, 214, 394, 250, 410, 263, 423, 226
464, 230, 441, 289, 458, 296, 480, 237
523, 249, 511, 298, 533, 306, 548, 259
476, 285, 463, 332, 487, 343, 504, 297
488, 252, 476, 284, 505, 295, 518, 257
537, 356, 503, 453, 545, 471, 570, 361
404, 288, 394, 314, 421, 326, 433, 303
464, 340, 446, 384, 480, 394, 494, 354
506, 307, 502, 330, 528, 342, 538, 313
