208, 962, 208, 989, 251, 989, 251, 962
204, 691, 204, 717, 251, 717, 251, 691
714, 1041, 714, 1074, 754, 1074, 754, 1041
658, 630, 658, 659, 694, 659, 694, 630
652, 655, 652, 685, 690, 685, 690, 655
784, 870, 784, 890, 822, 890, 822, 870
656, 959, 656, 993, 688, 993, 688, 959
667, 349, 667, 375, 700, 375, 700, 349
404, 727, 404, 755, 436, 755, 436, 727
214, 418, 214, 454, 246, 454, 246, 418
211, 453, 211, 477, 250, 477, 250, 453
