802, 787, 802, 848, 858, 850, 860, 781
799, 843, 793, 928, 852, 931, 860, 859
801, 943, 801, 998, 851, 1004, 852, 945
178, 1009, 173, 1053, 251, 1051, 261, 1012
195, 806, 270, 854, 225, 892, 173, 895
196, 768, 190, 816, 248, 842, 255, 742
196, 700, 190, 769, 267, 734, 267, 695
329, 512, 335, 565, 404, 556, 398, 513
331, 568, 340, 646, 389, 654, 389, 569
489, 515, 478, 590, 563, 590, 564, 522
492, 589, 478, 663, 545, 663, 552, 590
482, 666, 482, 763, 558, 765, 566, 666
631, 665, 642, 759, 704, 739, 708, 660
335, 992, 332, 1046, 396, 1033, 396, 1000
484, 968, 484, 1016, 545, 1027, 554, 984
640, 980, 637, 1016, 701, 1027, 714, 986
1092, 1154, 1092, 1234, 1154, 1234, 1154, 1154
1099, 1240, 1099, 1318, 1161, 1318, 1161, 1240
1096, 1310, 1096, 1372, 1158, 1372, 1158, 1310
1264, 1256, 1264, 1321, 1317, 1321, 1317, 1256
1257, 1327, 1257, 1386, 1323, 1386, 1323, 1327
1396, 1548, 1396, 1630, 1451, 1630, 1451, 1548
1248, 1628, 1248, 1693, 1302, 1693, 1302, 1628
1234, 1704, 1234, 1757, 1304, 1757, 1304, 1704
1249, 1751, 1249, 1804, 1299, 1804, 1299, 1751
1237, 1798, 1237, 1871, 1326, 1871, 1326, 1798
1087, 1753, 1087, 1860, 1169, 1860, 1169, 1753
1092, 1681, 1092, 1745, 1142, 1745, 1142, 1681
1082, 1590, 1082, 1680, 1158, 1680, 1158, 1590
1092, 1515, 1092, 1563, 1152, 1563, 1152, 1515
1248, 1506, 1248, 1553, 1295, 1553, 1295, 1506
1251, 1448, 1251, 1504, 1319, 1504, 1319, 1448
1249, 1380, 1249, 1442, 1317, 1442, 1317, 1380
932, 1513, 932, 1603, 998, 1603, 998, 1513
946, 1403, 946, 1456, 1002, 1456, 1002, 1403
940, 1468, 940, 1513, 993, 1513, 993, 1468
945, 1613, 945, 1696, 1005, 1696, 1005, 1613
910, 1695, 910, 1771, 1014, 1771, 1014, 1695
925, 1771, 925, 1877, 996, 1877, 996, 1771
796, 1584, 796, 1630, 845, 1630, 845, 1584
781, 1639, 781, 1695, 846, 1695, 846, 1639
790, 1690, 790, 1796, 839, 1796, 839, 1690
787, 1793, 787, 1868, 849, 1868, 849, 1793
181, 1198, 181, 1237, 246, 1237, 246, 1198
176, 1227, 176, 1300, 228, 1300, 228, 1227
187, 1310, 187, 1343, 229, 1343, 229, 1310
181, 1348, 181, 1384, 231, 1384, 231, 1348
169, 1387, 169, 1440, 240, 1440, 240, 1387
167, 1431, 167, 1496, 226, 1496, 226, 1431
317, 1410, 317, 1484, 393, 1484, 393, 1410
323, 1360, 323, 1401, 390, 1401, 390, 1360
326, 1309, 326, 1362, 387, 1362, 387, 1309
325, 1245, 325, 1298, 399, 1298, 399, 1245
326, 1060, 326, 1112, 387, 1112, 387, 1060
184, 1059, 184, 1089, 242, 1089, 242, 1059
484, 843, 484, 909, 539, 909, 539, 843
484, 921, 484, 971, 558, 971, 558, 921
643, 921, 643, 974, 702, 974, 702, 921
655, 837, 655, 760, 708, 760, 708, 837
646, 600, 646, 668, 705, 668, 705, 600
657, 846, 657, 909, 722, 909, 722, 846
1099, 710, 1099, 774, 1164, 774, 1164, 710
1254, 898, 1254, 993, 1337, 993, 1337, 898
1251, 996, 1251, 1095, 1311, 1095, 1311, 996
1252, 1098, 1252, 1203, 1319, 1203, 1319, 1098
1390, 1095, 1390, 1184, 1451, 1184, 1451, 1095
1402, 1013, 1402, 1081, 1464, 1081, 1464, 1013
1405, 918, 1405, 1007, 1467, 1007, 1467, 918
1508, 900, 1508, 962, 1596, 962, 1596, 900
1519, 966, 1519, 1028, 1585, 1028, 1585, 966
1522, 1074, 1522, 1159, 1598, 1159, 1598, 1074
1505, 1157, 1505, 1242, 1602, 1242, 1602, 1157
1520, 1246, 1520, 1312, 1598, 1312, 1598, 1246
1498, 1301, 1498, 1404, 1593, 1404, 1593, 1301
1505, 1398, 1505, 1500, 1608, 1500, 1608, 1398
1513, 1496, 1513, 1609, 1598, 1609, 1598, 1496
1508, 1607, 1508, 1669, 1596, 1669, 1596, 1607
1505, 1806, 1505, 1863, 1590, 1863, 1590, 1806
1392, 1474, 1392, 1537, 1452, 1537, 1452, 1474
1393, 1378, 1393, 1460, 1449, 1460, 1449, 1378
1392, 1284, 1392, 1380, 1455, 1380, 1455, 1284
1373, 1192, 1373, 1283, 1458, 1283, 1458, 1192
802, 1207, 802, 1278, 846, 1278, 846, 1207
792, 1281, 792, 1330, 845, 1330, 845, 1281
799, 1416, 799, 1507, 855, 1507, 855, 1416
619, 1601, 619, 1653, 708, 1653, 708, 1601
617, 1657, 617, 1756, 695, 1756, 695, 1657
617, 1759, 617, 1807, 690, 1807, 690, 1759
628, 1493, 628, 1590, 685, 1590, 685, 1493
623, 1330, 623, 1381, 689, 1381, 689, 1330
626, 1387, 626, 1433, 693, 1433, 693, 1387
620, 1428, 620, 1489, 699, 1489, 699, 1428
479, 1216, 479, 1293, 537, 1293, 537, 1216
472, 1290, 472, 1381, 535, 1381, 535, 1290
470, 1387, 470, 1453, 552, 1453, 552, 1387
469, 1448, 469, 1540, 549, 1540, 549, 1448
466, 1533, 466, 1609, 535, 1609, 535, 1533
323, 1490, 323, 1583, 385, 1583, 385, 1490
317, 1580, 317, 1668, 382, 1668, 382, 1580
302, 1681, 302, 1730, 381, 1730, 381, 1681
316, 1719, 316, 1787, 373, 1787, 373, 1719
305, 1787, 305, 1822, 378, 1822, 378, 1787
305, 1815, 305, 1883, 389, 1883, 389, 1815
151, 1710, 151, 1781, 240, 1781, 240, 1710
946, 1092, 946, 1172, 995, 1172, 995, 1092
935, 1177, 935, 1230, 1014, 1230, 1014, 1177
939, 1227, 939, 1330, 1008, 1330, 1008, 1227
495, 757, 495, 845, 542, 845, 542, 757
335, 866, 335, 907, 393, 907, 393, 866
323, 909, 323, 990, 414, 990, 414, 909
323, 1122, 323, 1193, 395, 1193, 395, 1122
1511, 683, 1511, 822, 1584, 822, 1584, 683
1498, 827, 1498, 900, 1593, 900, 1593, 827
1511, 577, 1511, 677, 1592, 677, 1592, 577
1389, 662, 1389, 733, 1461, 733, 1461, 662
1105, 768, 1105, 833, 1169, 833, 1169, 768
939, 1030, 939, 1090, 1004, 1090, 1004, 1030
773, 1327, 773, 1395, 855, 1395, 855, 1327
196, 519, 196, 654, 258, 654, 258, 519
340, 656, 332, 728, 402, 725, 410, 663
335, 737, 334, 800, 408, 795, 398, 742, 366, 722
331, 801, 325, 859, 396, 866, 413, 816
463, 1612, 466, 1686, 519, 1689, 542, 1643, 511, 1616
466, 1693, 445, 1784, 490, 1789, 535, 1742, 535, 1695
461, 1793, 470, 1856, 540, 1856, 532, 1775
620, 1825, 620, 1865, 687, 1866, 689, 1831
639, 1237, 623, 1313, 692, 1328, 696, 1243
479, 1081, 479, 1146, 546, 1143, 561, 1098, 555, 1077
493, 1034, 493, 1072, 540, 1074, 554, 1028
75, 930, 84, 987, 125, 983, 117, 927
81, 986, 81, 1039, 122, 1039, 122, 986
78, 1040, 78, 1095, 120, 1095, 120, 1040
72, 1095, 72, 1160, 126, 1160, 126, 1095
70, 1159, 70, 1219, 116, 1219, 116, 1159
70, 1221, 70, 1271, 123, 1271, 123, 1221
73, 1269, 73, 1312, 123, 1312, 123, 1269
61, 1322, 61, 1401, 128, 1401, 128, 1322
70, 1415, 70, 1465, 122, 1465, 122, 1415
55, 1469, 55, 1540, 122, 1540, 122, 1469
639, 1162, 639, 1230, 692, 1230, 692, 1162
180, 1100, 180, 1185, 235, 1185, 235, 1100
50, 1723, 50, 1826, 118, 1826, 118, 1723
