145, 449, 145, 478, 172, 478, 172, 449
181, 388, 181, 411, 221, 411, 221, 388
187, 319, 187, 345, 217, 345, 217, 319
589, 257, 589, 294, 624, 294, 624, 257
629, 258, 629, 290, 658, 290, 658, 258
865, 265, 865, 288, 892, 288, 892, 265
941, 260, 941, 292, 974, 292, 974, 260
542, 318, 542, 341, 576, 341, 576, 318
544, 346, 544, 373, 572, 373, 572, 346
543, 387, 543, 400, 574, 400, 574, 387
540, 510, 540, 541, 576, 541, 576, 510
540, 540, 540, 567, 570, 567, 570, 540
641, 558, 641, 592, 662, 592, 662, 558
776, 628, 776, 650, 798, 650, 798, 628
776, 652, 776, 678, 796, 678, 796, 652
768, 677, 768, 695, 799, 695, 799, 677
766, 698, 766, 724, 789, 724, 789, 698
765, 723, 765, 742, 786, 742, 786, 723
759, 741, 759, 764, 789, 764, 789, 741
890, 599, 890, 629, 920, 629, 920, 599
912, 639, 912, 665, 941, 665, 941, 639
928, 747, 928, 765, 949, 765, 949, 747
927, 765, 927, 787, 955, 787, 955, 765
934, 784, 934, 808, 956, 808, 956, 784
940, 809, 940, 836, 967, 836, 967, 809
881, 814, 881, 838, 911, 838, 911, 814
900, 727, 900, 754, 917, 754, 917, 727
903, 843, 903, 870, 928, 870, 928, 843
796, 841, 796, 863, 821, 863, 821, 841
698, 837, 698, 868, 720, 868, 720, 837
663, 704, 663, 719, 690, 719, 690, 704
614, 698, 614, 723, 635, 723, 635, 698
589, 590, 589, 618, 614, 618, 614, 590
689, 596, 689, 618, 719, 618, 719, 596
552, 799, 552, 833, 574, 833, 574, 799
600, 804, 600, 829, 622, 829, 622, 804
588, 827, 588, 858, 612, 858, 612, 827
586, 860, 586, 882, 616, 882, 616, 860
669, 750, 669, 771, 692, 771, 692, 750
669, 769, 669, 792, 695, 792, 695, 769
718, 702, 718, 722, 743, 722, 743, 702
720, 725, 720, 741, 747, 741, 747, 725
723, 741, 723, 767, 750, 767, 750, 741
556, 774, 556, 803, 580, 803, 580, 774
558, 757, 558, 781, 578, 781, 578, 757
558, 741, 558, 760, 580, 760, 580, 741
570, 632, 570, 656, 592, 656, 592, 632
567, 661, 567, 680, 589, 680, 589, 661
708, 486, 708, 514, 733, 514, 733, 486
546, 286, 546, 317, 582, 317, 582, 286
