788, 420, 809, 420, 809, 446, 788, 446
140, 425, 165, 425, 165, 450, 140, 450
323, 422, 351, 422, 351, 450, 323, 450
371, 424, 398, 424, 398, 451, 371, 451
232, 425, 257, 425, 257, 452, 232, 452
49, 425, 73, 425, 73, 452, 49, 452
279, 425, 304, 425, 304, 452, 279, 452
93, 428, 120, 428, 120, 451, 93, 451
740, 446, 768, 446, 768, 480, 740, 480
601, 450, 626, 449, 626, 478, 600, 478
646, 450, 670, 450, 670, 475, 646, 475
883, 451, 905, 451, 905, 482, 882, 481
742, 517, 763, 518, 766, 531, 742, 531
778, 452, 802, 452, 802, 477, 778, 477
555, 453, 580, 453, 580, 479, 555, 479
139, 458, 166, 458, 166, 486, 139, 486
326, 458, 352, 458, 352, 484, 326, 484
50, 459, 87, 459, 87, 485, 50, 485
280, 458, 303, 458, 303, 483, 280, 483
373, 458, 398, 458, 398, 484, 373, 484
92, 459, 121, 459, 121, 485, 92, 485
188, 459, 213, 459, 213, 488, 188, 488
230, 458, 257, 458, 257, 484, 230, 484
646, 479, 669, 479, 669, 506, 646, 506
605, 480, 622, 480, 629, 508, 599, 508
692, 480, 713, 480, 713, 506, 692, 506
881, 485, 906, 483, 906, 511, 881, 513
741, 483, 763, 483, 763, 506, 741, 506
785, 484, 813, 484, 813, 509, 785, 509
927, 483, 952, 483, 952, 512, 927, 512
555, 485, 581, 485, 581, 511, 555, 511
326, 488, 353, 488, 353, 517, 326, 517
139, 489, 166, 489, 166, 515, 139, 515
188, 486, 211, 486, 211, 515, 188, 515
279, 489, 304, 489, 304, 518, 279, 518
372, 489, 399, 489, 399, 515, 372, 515
232, 489, 259, 489, 259, 516, 232, 516
48, 491, 73, 491, 73, 512, 48, 512
93, 490, 121, 489, 122, 517, 93, 514
600, 509, 626, 508, 626, 539, 603, 539
646, 513, 672, 513, 672, 537, 646, 537
690, 514, 717, 514, 717, 539, 690, 539
835, 513, 860, 513, 860, 539, 835, 539
880, 514, 906, 514, 906, 540, 882, 540
554, 513, 578, 513, 578, 541, 554, 541
49, 519, 74, 519, 74, 547, 49, 547
92, 520, 119, 520, 119, 545, 92, 545
141, 520, 166, 520, 166, 546, 141, 546
187, 520, 212, 520, 212, 547, 187, 547
231, 520, 258, 520, 258, 548, 231, 548
601, 542, 628, 541, 626, 572, 601, 572
740, 542, 763, 542, 763, 569, 740, 569
643, 543, 672, 543, 672, 568, 643, 568
787, 540, 810, 539, 810, 571, 785, 571
837, 541, 858, 540, 860, 573, 836, 573
928, 541, 951, 543, 955, 573, 929, 573
689, 542, 716, 542, 716, 569, 689, 569
554, 544, 579, 544, 579, 574, 554, 574
881, 543, 907, 543, 907, 573, 881, 573
280, 550, 304, 550, 304, 577, 280, 577
327, 548, 352, 548, 352, 574, 327, 574
93, 580, 96, 547, 123, 549, 121, 582
234, 548, 259, 548, 259, 573, 234, 573
143, 551, 166, 551, 166, 577, 143, 577
49, 552, 74, 552, 74, 580, 49, 580
185, 581, 213, 583, 213, 606, 186, 606
603, 573, 625, 573, 625, 599, 603, 599
741, 576, 766, 576, 765, 604, 741, 603
925, 574, 952, 575, 955, 604, 926, 605
643, 603, 644, 571, 674, 573, 673, 604
690, 573, 718, 573, 718, 602, 690, 602
788, 575, 811, 574, 811, 603, 790, 603
879, 576, 902, 576, 902, 604, 879, 604
555, 579, 581, 579, 581, 603, 555, 603
281, 575, 304, 575, 304, 607, 281, 607
95, 579, 119, 579, 119, 608, 95, 608
326, 577, 353, 577, 353, 608, 326, 608
374, 579, 400, 579, 400, 611, 374, 611
51, 580, 72, 580, 72, 606, 51, 606
231, 579, 259, 579, 259, 608, 231, 608
140, 582, 166, 582, 166, 607, 140, 607
926, 602, 955, 602, 955, 636, 926, 636
555, 636, 557, 606, 581, 608, 579, 638
738, 605, 766, 605, 766, 633, 739, 633
789, 606, 810, 606, 813, 634, 788, 633
833, 603, 860, 603, 860, 634, 833, 634
878, 604, 904, 604, 904, 635, 878, 635
692, 607, 718, 606, 716, 631, 693, 633
375, 610, 399, 610, 399, 642, 375, 642
230, 612, 258, 612, 258, 637, 233, 637
283, 613, 306, 613, 306, 637, 283, 637
326, 611, 352, 610, 354, 640, 327, 641
142, 638, 144, 612, 167, 614, 165, 640
189, 612, 212, 610, 217, 641, 189, 639
94, 615, 120, 615, 120, 638, 94, 638
644, 632, 672, 632, 672, 663, 644, 663
691, 634, 716, 634, 716, 660, 691, 660
878, 634, 904, 634, 904, 665, 878, 665
788, 637, 810, 636, 810, 663, 788, 664
832, 664, 833, 635, 862, 636, 861, 665
554, 636, 580, 636, 580, 662, 554, 662
741, 637, 764, 636, 765, 665, 743, 665
926, 636, 956, 636, 956, 668, 926, 668
373, 642, 400, 643, 401, 667, 376, 670
50, 643, 75, 643, 75, 670, 50, 670
191, 644, 215, 644, 215, 670, 191, 670
140, 645, 167, 645, 167, 669, 140, 669
327, 644, 353, 644, 353, 670, 327, 670
97, 645, 121, 645, 121, 672, 97, 672
281, 644, 305, 644, 305, 668, 281, 668
233, 645, 257, 644, 258, 671, 235, 672
879, 665, 903, 665, 903, 695, 879, 695
834, 668, 859, 668, 860, 700, 834, 700
553, 666, 582, 666, 582, 696, 553, 696
645, 667, 671, 667, 671, 691, 645, 691
692, 666, 716, 666, 716, 693, 692, 693
756, 695, 757, 667, 772, 668, 773, 694
786, 669, 811, 669, 811, 695, 786, 695
730, 668, 751, 668, 751, 693, 730, 693
926, 698, 926, 667, 954, 668, 952, 696
375, 670, 402, 670, 402, 701, 375, 701
51, 669, 75, 669, 75, 702, 51, 702
190, 670, 213, 670, 213, 701, 190, 701
143, 674, 169, 674, 169, 701, 143, 701
328, 672, 356, 672, 357, 702, 327, 704
97, 672, 120, 672, 120, 703, 97, 703
281, 674, 305, 674, 305, 700, 281, 700
236, 676, 259, 676, 259, 701, 236, 701
642, 692, 670, 690, 671, 722, 644, 723
603, 697, 624, 697, 626, 721, 602, 721
555, 700, 579, 700, 579, 723, 555, 723
691, 698, 717, 698, 717, 723, 691, 723
729, 700, 750, 700, 750, 726, 727, 726
754, 727, 756, 700, 775, 701, 775, 730
789, 729, 792, 698, 811, 698, 812, 730
838, 703, 860, 703, 860, 729, 838, 729
881, 701, 906, 701, 905, 731, 882, 731
235, 730, 239, 701, 259, 702, 263, 731
144, 706, 169, 706, 169, 732, 144, 732
190, 706, 214, 706, 214, 730, 190, 730
376, 705, 402, 705, 402, 731, 376, 731
281, 706, 306, 704, 304, 735, 283, 733
50, 707, 75, 707, 75, 732, 50, 732
602, 726, 625, 726, 628, 755, 602, 753
685, 727, 717, 727, 717, 758, 685, 758
556, 729, 581, 729, 581, 756, 556, 756
756, 732, 773, 732, 773, 757, 756, 757
776, 730, 796, 730, 796, 754, 776, 754
642, 724, 672, 724, 672, 755, 642, 755
801, 732, 823, 732, 821, 756, 801, 755
728, 733, 749, 733, 749, 760, 728, 760
836, 732, 858, 732, 858, 756, 836, 756
329, 736, 352, 734, 355, 760, 329, 760
927, 730, 952, 730, 952, 759, 927, 759
282, 736, 305, 736, 309, 764, 281, 763
377, 736, 402, 736, 402, 761, 377, 761
51, 734, 77, 734, 77, 763, 51, 763
237, 733, 262, 733, 262, 765, 237, 765
189, 736, 215, 736, 215, 764, 189, 764
601, 758, 628, 758, 628, 788, 601, 788
692, 760, 716, 760, 716, 786, 692, 786
833, 760, 859, 760, 859, 784, 833, 784
754, 764, 773, 764, 773, 790, 754, 790
553, 760, 583, 760, 583, 787, 553, 787
645, 762, 670, 762, 670, 787, 645, 787
802, 764, 821, 764, 821, 787, 802, 787
778, 763, 797, 763, 797, 787, 778, 787
729, 764, 748, 764, 748, 787, 729, 787
924, 764, 947, 764, 947, 789, 924, 789
377, 769, 401, 769, 401, 796, 377, 796
95, 767, 121, 767, 121, 792, 95, 792
52, 767, 76, 767, 76, 797, 52, 797
281, 766, 305, 766, 308, 794, 282, 795
191, 768, 215, 768, 215, 790, 191, 790
237, 768, 262, 768, 262, 796, 237, 796
145, 767, 169, 767, 169, 796, 145, 796
329, 768, 354, 768, 354, 797, 329, 797
190, 790, 216, 790, 216, 825, 190, 825
554, 820, 558, 791, 584, 791, 585, 821
602, 793, 628, 793, 628, 819, 602, 819
729, 794, 749, 794, 749, 819, 729, 819
755, 794, 771, 794, 771, 819, 755, 819
234, 795, 262, 795, 262, 827, 234, 827
646, 794, 667, 794, 667, 817, 646, 817
691, 793, 717, 793, 717, 817, 691, 817
779, 793, 796, 791, 798, 820, 780, 819
803, 794, 818, 792, 818, 817, 802, 818
880, 797, 904, 797, 904, 824, 880, 824
837, 795, 857, 795, 857, 820, 837, 820
923, 795, 950, 795, 950, 820, 923, 820
143, 800, 170, 800, 170, 827, 143, 827
328, 801, 355, 798, 358, 828, 331, 831
599, 852, 601, 820, 630, 822, 628, 853
645, 822, 669, 822, 669, 855, 645, 855
688, 824, 717, 824, 717, 850, 688, 850
755, 826, 772, 826, 772, 850, 755, 850
881, 854, 881, 826, 905, 824, 905, 855
802, 826, 820, 826, 820, 850, 802, 850
836, 827, 856, 827, 856, 854, 836, 854
730, 823, 751, 823, 749, 853, 728, 853
780, 826, 796, 826, 798, 854, 778, 850
144, 856, 146, 827, 170, 828, 169, 857
922, 827, 948, 827, 948, 857, 922, 857
51, 826, 78, 826, 78, 858, 51, 858
94, 831, 124, 830, 123, 856, 97, 856
239, 830, 262, 830, 262, 856, 239, 856
192, 830, 215, 830, 215, 858, 192, 858
329, 830, 356, 830, 356, 856, 329, 856
599, 854, 625, 854, 625, 882, 599, 882
729, 855, 750, 855, 750, 883, 728, 883
753, 856, 771, 856, 771, 881, 753, 881
800, 858, 818, 858, 818, 881, 800, 881
600, 914, 621, 913, 623, 943, 600, 942
778, 859, 797, 859, 797, 881, 778, 882
891, 857, 914, 857, 914, 886, 891, 886
869, 856, 888, 855, 890, 886, 870, 887
144, 861, 169, 861, 169, 885, 144, 885
285, 862, 310, 862, 310, 885, 285, 885
330, 861, 356, 858, 358, 888, 328, 890
192, 864, 218, 864, 218, 884, 192, 884
835, 885, 858, 885, 860, 916, 836, 916
596, 944, 626, 945, 625, 975, 596, 975
692, 911, 693, 886, 716, 886, 720, 913
738, 886, 761, 886, 764, 912, 738, 914
800, 888, 816, 888, 816, 911, 800, 911
891, 889, 913, 889, 913, 912, 891, 912
774, 888, 795, 888, 795, 912, 774, 912
870, 888, 888, 889, 888, 911, 870, 910
192, 890, 217, 890, 217, 918, 192, 918
99, 892, 123, 892, 122, 918, 96, 918
284, 891, 311, 891, 311, 916, 284, 916
597, 885, 624, 885, 628, 911, 597, 909
928, 949, 927, 920, 950, 922, 953, 948
738, 947, 741, 916, 763, 916, 763, 946
802, 919, 821, 918, 823, 945, 804, 945
868, 920, 891, 918, 893, 948, 870, 950
896, 920, 915, 919, 915, 948, 898, 947
775, 920, 795, 920, 795, 943, 775, 943
331, 921, 357, 921, 357, 949, 331, 949
52, 918, 86, 918, 86, 952, 52, 952
597, 977, 623, 972, 624, 1005, 598, 1005
833, 949, 858, 949, 859, 976, 831, 979
798, 949, 819, 949, 819, 976, 798, 976
881, 951, 905, 951, 907, 980, 880, 978
241, 952, 261, 952, 261, 977, 241, 977
332, 951, 358, 951, 358, 980, 332, 978
923, 949, 951, 949, 950, 978, 926, 978
331, 982, 359, 982, 359, 1011, 330, 1015
880, 983, 908, 982, 906, 1010, 880, 1009
53, 1013, 55, 974, 82, 976, 80, 1014
286, 983, 308, 983, 308, 1013, 286, 1013
146, 987, 170, 987, 170, 1010, 146, 1010
191, 984, 218, 984, 218, 1008, 191, 1008
243, 986, 262, 986, 262, 1009, 243, 1009
930, 447, 930, 477, 951, 477, 951, 447
926, 420, 926, 445, 955, 445, 955, 420
928, 981, 928, 1005, 948, 1005, 948, 981
238, 922, 238, 953, 264, 953, 264, 922
236, 889, 236, 922, 264, 922, 264, 889
236, 858, 236, 890, 262, 890, 262, 858
329, 518, 329, 546, 355, 546, 355, 518
333, 704, 333, 733, 356, 733, 356, 704
282, 952, 282, 980, 310, 980, 310, 952
284, 920, 284, 950, 306, 950, 306, 920
283, 828, 283, 857, 308, 857, 308, 828
284, 796, 284, 829, 311, 829, 311, 796
282, 520, 282, 547, 305, 547, 305, 520
282, 298, 282, 329, 306, 329, 306, 298
187, 393, 187, 421, 213, 421, 213, 393
189, 550, 189, 579, 211, 579, 211, 550
193, 921, 193, 952, 216, 952, 216, 921
194, 952, 194, 984, 219, 984, 219, 952
145, 955, 145, 984, 169, 984, 169, 955
143, 922, 143, 951, 170, 951, 170, 922
146, 889, 146, 920, 170, 920, 170, 889
140, 745, 140, 757, 167, 757, 167, 745
94, 735, 94, 765, 122, 765, 122, 735
95, 706, 95, 735, 125, 735, 125, 706
99, 861, 99, 886, 122, 886, 122, 861
97, 922, 97, 953, 126, 953, 126, 922
97, 986, 97, 1013, 124, 1013, 124, 986
99, 957, 99, 984, 122, 984, 122, 957
95, 800, 95, 830, 122, 830, 122, 800
334, 890, 334, 917, 359, 917, 359, 890
96, 394, 96, 426, 119, 426, 119, 394
692, 979, 692, 1006, 716, 1006, 716, 979
692, 946, 692, 978, 717, 978, 717, 946
689, 915, 689, 944, 717, 944, 717, 915
644, 882, 644, 913, 670, 913, 670, 882
645, 914, 645, 946, 672, 946, 672, 914
644, 946, 644, 979, 670, 979, 670, 946
644, 980, 644, 1006, 671, 1006, 671, 980
649, 855, 649, 881, 670, 881, 670, 855
741, 388, 741, 416, 767, 416, 767, 388
747, 363, 747, 376, 767, 376, 767, 363
742, 294, 742, 319, 768, 319, 768, 294
694, 447, 694, 477, 719, 477, 719, 447
603, 635, 603, 663, 628, 663, 628, 635
603, 668, 603, 694, 629, 694, 629, 668
4, 457, 4, 476, 23, 476, 23, 457
7, 580, 7, 600, 23, 600, 23, 580
3, 540, 3, 560, 28, 560, 28, 540
5, 519, 5, 540, 26, 540, 26, 519
5, 500, 5, 518, 28, 518, 28, 500
5, 479, 5, 500, 30, 500, 30, 479
7, 560, 7, 576, 22, 576, 22, 560
47, 612, 47, 642, 73, 642, 73, 612
3, 951, 3, 983, 22, 983, 22, 951
3, 985, 3, 1017, 22, 1017, 22, 985
601, 603, 601, 635, 631, 635, 631, 603
648, 606, 648, 631, 677, 631, 677, 606
551, 261, 551, 290, 581, 290, 581, 261
648, 261, 648, 290, 678, 290, 678, 261
650, 230, 650, 258, 676, 258, 676, 230
743, 977, 743, 1008, 763, 1008, 763, 977
833, 981, 833, 1010, 858, 1010, 858, 981
695, 857, 695, 884, 718, 884, 718, 857
926, 888, 926, 916, 951, 916, 951, 888
926, 857, 926, 884, 950, 884, 950, 857
931, 294, 931, 321, 954, 321, 954, 294
788, 201, 788, 226, 815, 226, 815, 201
786, 519, 786, 531, 816, 531, 816, 519
883, 357, 883, 381, 907, 381, 907, 357
834, 418, 834, 446, 857, 446, 857, 418
835, 483, 835, 508, 861, 508, 861, 483
835, 451, 835, 479, 861, 479, 861, 451
833, 389, 833, 417, 861, 417, 861, 389
786, 978, 786, 1008, 812, 1008, 812, 978
928, 698, 928, 730, 952, 730, 952, 698
929, 512, 929, 541, 953, 541, 953, 512
882, 763, 882, 793, 906, 793, 906, 763
882, 736, 882, 763, 908, 763, 908, 736
836, 856, 836, 882, 858, 882, 858, 856
804, 451, 804, 479, 825, 479, 825, 451
836, 576, 836, 601, 862, 601, 862, 576
834, 919, 834, 947, 858, 947, 858, 919
740, 950, 740, 975, 766, 975, 766, 950
