285, 114, 285, 131, 307, 131, 307, 114
250, 111, 250, 133, 274, 133, 274, 111
148, 190, 148, 203, 173, 203, 173, 190
117, 191, 117, 207, 141, 207, 141, 191
324, 194, 324, 209, 345, 209, 345, 194
286, 247, 286, 266, 308, 266, 308, 247
287, 270, 287, 292, 304, 292, 304, 270
285, 299, 285, 317, 309, 317, 309, 299
285, 321, 285, 342, 308, 342, 308, 321
283, 349, 283, 372, 308, 372, 308, 349
319, 325, 319, 347, 343, 347, 343, 325
218, 325, 218, 343, 237, 343, 237, 325
219, 348, 219, 369, 240, 369, 240, 348
219, 372, 219, 398, 237, 398, 237, 372
216, 400, 216, 427, 242, 427, 242, 400
217, 430, 217, 448, 237, 448, 237, 430
218, 452, 218, 478, 238, 478, 238, 452
319, 377, 319, 399, 343, 399, 343, 377
150, 322, 150, 346, 170, 346, 170, 322
146, 348, 146, 376, 172, 376, 172, 348
149, 376, 149, 400, 172, 400, 172, 376
117, 371, 117, 394, 137, 394, 137, 371
114, 399, 114, 424, 139, 424, 139, 399
115, 424, 115, 449, 138, 449, 138, 424
216, 535, 216, 550, 241, 550, 241, 535
216, 606, 216, 635, 236, 635, 236, 606
320, 531, 320, 560, 339, 560, 339, 531
319, 563, 319, 583, 340, 583, 340, 563
320, 587, 320, 608, 340, 608, 340, 587
321, 610, 321, 630, 338, 630, 338, 610
357, 532, 357, 557, 372, 557, 372, 532
352, 563, 352, 589, 376, 589, 376, 563
357, 591, 357, 610, 374, 610, 374, 591
355, 614, 355, 635, 377, 635, 377, 614
49, 476, 49, 485, 69, 485, 69, 476
82, 425, 82, 448, 104, 448, 104, 425
79, 399, 79, 423, 102, 423, 102, 399
83, 372, 83, 394, 102, 394, 102, 372
83, 350, 83, 370, 103, 370, 103, 350
82, 321, 82, 343, 103, 343, 103, 321
114, 296, 114, 315, 136, 315, 136, 296
53, 223, 53, 241, 74, 241, 74, 223
80, 191, 80, 209, 107, 209, 107, 191
61, 275, 61, 286, 72, 286, 72, 275
59, 288, 59, 299, 74, 299, 74, 288
