362, 150, 385, 150, 385, 180, 362, 180
464, 176, 465, 153, 484, 154, 484, 177
198, 152, 216, 152, 216, 170, 198, 170
126, 185, 127, 153, 154, 153, 153, 186
296, 156, 323, 156, 323, 189, 296, 189
400, 157, 417, 157, 415, 208, 388, 198
227, 159, 251, 159, 251, 189, 227, 189
65, 200, 66, 172, 85, 172, 84, 200
461, 179, 486, 179, 486, 206, 461, 206
97, 179, 122, 179, 122, 208, 97, 208
32, 187, 47, 187, 47, 201, 32, 201
196, 211, 197, 186, 218, 187, 217, 212
129, 230, 131, 189, 153, 190, 151, 231
262, 193, 285, 193, 285, 220, 262, 220
298, 195, 321, 195, 321, 221, 298, 221
397, 209, 415, 209, 415, 229, 397, 229
461, 210, 486, 210, 485, 237, 461, 232
332, 242, 333, 214, 355, 214, 355, 243
99, 214, 122, 214, 122, 237, 99, 237
363, 214, 384, 214, 384, 237, 363, 237
198, 218, 218, 218, 218, 244, 198, 244
167, 219, 186, 219, 186, 243, 167, 243
498, 223, 520, 223, 520, 251, 498, 251
265, 225, 283, 225, 283, 250, 265, 250
395, 233, 416, 233, 416, 254, 395, 254
359, 239, 386, 239, 386, 263, 359, 263
466, 239, 481, 239, 481, 257, 466, 257
327, 275, 330, 240, 356, 243, 354, 277
167, 249, 188, 249, 188, 277, 167, 277
199, 251, 219, 251, 219, 273, 199, 273
98, 249, 119, 249, 120, 277, 99, 278
230, 251, 251, 251, 251, 275, 230, 275
261, 277, 262, 254, 282, 255, 281, 278
496, 282, 497, 255, 517, 255, 517, 283
129, 280, 130, 256, 151, 256, 150, 280
296, 277, 296, 256, 322, 257, 321, 277
395, 259, 414, 259, 414, 283, 395, 283
462, 259, 485, 259, 485, 282, 462, 282
430, 260, 447, 260, 447, 285, 430, 285
365, 262, 386, 262, 386, 284, 365, 284
462, 10, 462, 48, 487, 48, 487, 10
467, 53, 467, 79, 485, 79, 485, 53
498, 187, 498, 219, 518, 219, 518, 187
431, 154, 431, 186, 452, 186, 452, 154
428, 188, 428, 228, 451, 228, 451, 188
433, 233, 433, 256, 446, 256, 446, 233
394, 137, 394, 154, 421, 154, 421, 137
67, 107, 67, 134, 86, 134, 86, 107
137, 233, 137, 255, 151, 255, 151, 233
175, 151, 175, 161, 188, 161, 188, 151
171, 196, 171, 214, 186, 214, 186, 196
167, 165, 167, 197, 193, 197, 193, 165
263, 118, 263, 149, 282, 149, 282, 118
260, 157, 260, 190, 285, 190, 285, 157
234, 190, 234, 220, 248, 220, 248, 190
230, 95, 230, 123, 250, 123, 250, 95
264, 41, 264, 77, 281, 77, 281, 41
261, 10, 261, 37, 286, 37, 286, 10
300, 226, 300, 251, 324, 251, 324, 226
332, 182, 332, 210, 355, 210, 355, 182
365, 184, 365, 206, 382, 206, 382, 184
334, 145, 334, 179, 355, 179, 355, 145
406, 114, 406, 132, 415, 132, 415, 114
437, 130, 437, 151, 449, 151, 449, 130
298, 48, 298, 79, 321, 79, 321, 48
229, 222, 229, 251, 251, 251, 251, 222
32, 30, 32, 48, 52, 48, 52, 30
32, 50, 32, 67, 49, 67, 49, 50
34, 67, 34, 86, 48, 86, 48, 67
33, 87, 33, 100, 53, 100, 53, 87
35, 101, 35, 117, 50, 117, 50, 101
34, 118, 34, 134, 49, 134, 49, 118
32, 136, 32, 152, 54, 152, 54, 136
31, 152, 31, 169, 51, 169, 51, 152
32, 170, 32, 184, 48, 184, 48, 170
31, 220, 31, 236, 52, 236, 52, 220
31, 205, 31, 218, 51, 218, 51, 205
65, 12, 65, 43, 93, 43, 93, 12
