154, 32, 154, 66, 180, 66, 180, 32
150, 81, 150, 117, 179, 117, 179, 81
152, 128, 152, 165, 174, 165, 174, 128
149, 272, 149, 305, 171, 305, 171, 272
95, 272, 95, 309, 132, 309, 132, 272
99, 223, 99, 261, 126, 261, 126, 223
99, 174, 99, 210, 125, 210, 125, 174
98, 122, 98, 157, 134, 157, 134, 122
99, 80, 99, 113, 129, 113, 129, 80
107, 24, 107, 67, 135, 67, 135, 24
398, 316, 398, 412, 475, 412, 475, 316
293, 301, 293, 407, 369, 407, 369, 301
302, 442, 302, 543, 366, 543, 366, 442
287, 699, 287, 796, 357, 796, 357, 699
282, 821, 282, 926, 360, 926, 360, 821
509, 304, 509, 416, 586, 416, 586, 304
738, 44, 738, 139, 821, 139, 821, 44
738, 697, 738, 809, 802, 809, 802, 697
865, 1741, 865, 1848, 943, 1848, 943, 1741
871, 1466, 871, 1583, 937, 1583, 937, 1466
428, 1864, 428, 1967, 499, 1967, 499, 1864
310, 1463, 310, 1569, 392, 1569, 392, 1463
314, 1344, 314, 1449, 378, 1449, 378, 1344
423, 955, 423, 1050, 498, 1050, 498, 955
309, 955, 309, 1067, 393, 1067, 393, 955
548, 945, 548, 1072, 615, 1072, 615, 945
632, 695, 632, 805, 693, 805, 693, 695
511, 692, 511, 811, 581, 811, 581, 692
653, 847, 653, 944, 721, 944, 721, 847
754, 822, 754, 944, 827, 944, 827, 822
766, 959, 766, 1065, 831, 1065, 831, 959
859, 945, 859, 1069, 954, 1069, 954, 945
873, 819, 873, 942, 940, 942, 940, 819
638, 1340, 638, 1446, 722, 1446, 722, 1340
649, 1204, 649, 1332, 726, 1332, 726, 1204
395, 707, 395, 833, 487, 833, 487, 707
523, 826, 523, 942, 613, 942, 613, 826
254, 1016, 254, 1043, 281, 1043, 281, 1016
250, 1058, 250, 1094, 286, 1094, 286, 1058
252, 1105, 252, 1140, 284, 1140, 284, 1105
251, 1155, 251, 1187, 289, 1187, 289, 1155
249, 1451, 249, 1476, 287, 1476, 287, 1451
252, 1498, 252, 1530, 283, 1530, 283, 1498
258, 1691, 258, 1727, 286, 1727, 286, 1691
250, 1744, 250, 1775, 289, 1775, 289, 1744
255, 1938, 255, 1975, 285, 1975, 285, 1938
211, 1945, 211, 1974, 240, 1974, 240, 1945
160, 1927, 160, 1961, 190, 1961, 190, 1927
114, 1935, 114, 1976, 147, 1976, 147, 1935
208, 1843, 208, 1875, 238, 1875, 238, 1843
115, 1799, 115, 1827, 148, 1827, 148, 1799
205, 1698, 205, 1727, 241, 1727, 241, 1698
65, 1700, 65, 1733, 99, 1733, 99, 1700
60, 1650, 60, 1686, 95, 1686, 95, 1650
114, 1645, 114, 1681, 149, 1681, 149, 1645
156, 1400, 156, 1432, 198, 1432, 198, 1400
111, 1399, 111, 1436, 143, 1436, 143, 1399
61, 1409, 61, 1439, 103, 1439, 103, 1409
58, 1356, 58, 1387, 97, 1387, 97, 1356
111, 1356, 111, 1394, 141, 1394, 141, 1356
200, 1354, 200, 1387, 236, 1387, 236, 1354
54, 1303, 54, 1340, 89, 1340, 89, 1303
115, 1294, 115, 1328, 138, 1328, 138, 1294
158, 1302, 158, 1340, 198, 1340, 198, 1302
152, 1198, 152, 1238, 190, 1238, 190, 1198
158, 1155, 158, 1186, 191, 1186, 191, 1155
202, 1150, 202, 1194, 234, 1194, 234, 1150
60, 1161, 60, 1192, 91, 1192, 91, 1161
61, 1115, 61, 1153, 96, 1153, 96, 1115
156, 1110, 156, 1145, 185, 1145, 185, 1110
203, 1109, 203, 1144, 241, 1144, 241, 1109
209, 1065, 209, 1091, 238, 1091, 238, 1065
153, 1068, 153, 1102, 185, 1102, 185, 1068
