716, 193, 737, 193, 737, 219, 716, 219
442, 196, 463, 196, 463, 222, 442, 222
965, 194, 986, 193, 988, 221, 967, 222
990, 195, 1010, 195, 1010, 223, 990, 223
94, 196, 115, 195, 117, 223, 95, 224
418, 196, 441, 196, 441, 223, 418, 223
31, 195, 57, 195, 57, 222, 31, 222
119, 198, 141, 198, 141, 224, 119, 224
145, 195, 165, 195, 167, 224, 147, 224
194, 226, 195, 194, 221, 195, 220, 227
265, 198, 289, 195, 290, 223, 268, 222
292, 198, 314, 198, 314, 224, 292, 224
318, 221, 319, 194, 340, 195, 339, 222
344, 196, 364, 196, 364, 224, 344, 224
1014, 222, 1018, 194, 1037, 197, 1033, 225
227, 194, 255, 194, 251, 223, 227, 223
741, 226, 762, 226, 762, 255, 741, 255
690, 230, 712, 229, 714, 256, 691, 257
716, 225, 737, 225, 737, 257, 716, 257
765, 227, 788, 225, 790, 255, 767, 257
788, 229, 810, 229, 810, 257, 788, 257
914, 230, 935, 230, 935, 256, 914, 256
941, 230, 960, 230, 960, 255, 941, 255
964, 230, 985, 230, 985, 256, 964, 256
32, 228, 57, 228, 57, 258, 32, 258
316, 226, 340, 226, 340, 256, 316, 256
343, 257, 345, 227, 367, 229, 366, 258
443, 231, 463, 231, 463, 258, 443, 258
666, 231, 687, 231, 687, 255, 666, 255
841, 230, 862, 230, 862, 257, 841, 257
866, 231, 884, 231, 884, 255, 866, 255
890, 230, 909, 229, 910, 254, 892, 255
120, 232, 140, 232, 140, 259, 120, 259
231, 230, 253, 228, 256, 258, 234, 260
269, 230, 290, 230, 290, 259, 269, 259
294, 230, 316, 230, 316, 255, 294, 255
477, 231, 504, 231, 504, 258, 477, 258
642, 231, 662, 231, 662, 257, 642, 257
817, 230, 835, 230, 835, 256, 817, 256
990, 230, 1011, 230, 1011, 255, 990, 255
1016, 232, 1037, 232, 1037, 256, 1016, 256
70, 233, 90, 233, 90, 257, 70, 257
95, 232, 115, 232, 115, 258, 95, 258
170, 232, 190, 232, 190, 259, 170, 259
379, 230, 402, 230, 402, 256, 379, 256
195, 233, 216, 233, 216, 259, 195, 259
417, 258, 419, 230, 441, 232, 439, 260
617, 232, 637, 232, 637, 254, 617, 254
29, 299, 31, 266, 61, 263, 56, 295
527, 261, 553, 261, 555, 284, 528, 284
70, 265, 91, 265, 91, 293, 70, 293
379, 264, 404, 264, 404, 295, 379, 295
643, 265, 664, 265, 662, 295, 642, 293
668, 264, 687, 264, 687, 295, 670, 292
715, 266, 735, 265, 736, 285, 717, 287
762, 265, 786, 265, 786, 290, 762, 290
790, 266, 809, 265, 811, 287, 791, 288
841, 266, 859, 266, 859, 290, 841, 290
892, 266, 912, 266, 912, 292, 892, 292
916, 264, 936, 264, 936, 293, 916, 293
1016, 263, 1039, 263, 1041, 296, 1016, 295
294, 267, 317, 267, 317, 293, 294, 293
618, 264, 638, 264, 637, 294, 618, 295
941, 265, 961, 265, 961, 293, 941, 293
95, 270, 114, 269, 116, 294, 96, 295
478, 265, 503, 265, 503, 296, 478, 296
573, 263, 605, 263, 605, 291, 573, 291
692, 266, 713, 266, 712, 296, 690, 294
741, 266, 765, 266, 765, 291, 741, 291
120, 267, 140, 267, 139, 291, 120, 295
232, 266, 256, 266, 256, 294, 232, 294
195, 267, 214, 266, 216, 296, 197, 294
269, 267, 289, 267, 289, 293, 269, 291
320, 266, 343, 265, 344, 294, 322, 295
345, 267, 370, 267, 370, 295, 345, 295
169, 267, 188, 267, 188, 296, 169, 299
420, 267, 440, 267, 440, 293, 420, 293
446, 330, 448, 302, 466, 301, 462, 332
93, 301, 120, 301, 120, 327, 93, 327
342, 301, 364, 301, 364, 327, 342, 327
573, 301, 604, 297, 607, 326, 577, 330
644, 301, 663, 301, 663, 325, 644, 325
717, 302, 737, 302, 737, 327, 716, 328
841, 301, 865, 301, 865, 326, 841, 326
967, 297, 990, 297, 990, 325, 967, 325
1016, 299, 1036, 299, 1036, 327, 1016, 328
196, 302, 217, 302, 217, 328, 196, 328
319, 300, 344, 300, 344, 328, 319, 328
420, 299, 440, 299, 440, 327, 420, 327
869, 301, 889, 303, 888, 329, 868, 329
942, 300, 961, 300, 961, 325, 942, 325
120, 302, 141, 302, 141, 327, 120, 327
269, 301, 291, 301, 291, 328, 269, 328
296, 298, 316, 298, 316, 329, 296, 329
479, 299, 506, 299, 506, 331, 482, 334
617, 302, 638, 302, 638, 327, 617, 327
70, 301, 94, 301, 94, 327, 70, 327
169, 304, 191, 302, 192, 323, 170, 325
667, 302, 687, 302, 687, 326, 667, 326
527, 310, 552, 310, 552, 334, 527, 334
842, 365, 842, 335, 862, 333, 864, 363
382, 330, 404, 330, 404, 365, 382, 365
791, 335, 813, 335, 814, 363, 790, 364
818, 334, 838, 334, 838, 365, 818, 365
865, 335, 890, 335, 890, 362, 865, 362
667, 338, 688, 335, 688, 360, 669, 365
768, 335, 790, 335, 790, 363, 768, 363
966, 335, 988, 335, 988, 362, 966, 362
475, 337, 511, 337, 511, 365, 475, 365
689, 361, 691, 335, 718, 337, 716, 363
34, 336, 58, 336, 58, 365, 34, 365
293, 336, 317, 336, 317, 365, 293, 365
573, 335, 609, 335, 609, 365, 573, 365
616, 336, 637, 336, 637, 362, 616, 362
715, 335, 738, 335, 738, 362, 715, 362
936, 335, 961, 335, 961, 361, 936, 361
119, 336, 141, 336, 141, 362, 119, 362
193, 336, 217, 336, 217, 363, 193, 363
640, 334, 665, 334, 665, 362, 640, 362
737, 334, 765, 334, 765, 363, 737, 363
893, 336, 912, 336, 911, 363, 892, 362
915, 335, 938, 335, 938, 362, 915, 362
990, 361, 992, 336, 1011, 338, 1009, 362
1015, 335, 1037, 335, 1037, 362, 1015, 362
232, 335, 256, 335, 256, 364, 232, 364
419, 336, 440, 336, 440, 364, 419, 364
445, 337, 466, 337, 466, 364, 445, 364
168, 361, 171, 335, 195, 337, 193, 363
270, 363, 270, 338, 293, 338, 293, 363
70, 338, 92, 338, 92, 364, 70, 364
97, 338, 116, 338, 116, 362, 97, 362
530, 363, 552, 363, 552, 385, 530, 385
917, 369, 937, 370, 938, 402, 917, 400
867, 370, 885, 370, 885, 394, 867, 394
491, 369, 515, 369, 515, 397, 491, 397
194, 371, 216, 371, 216, 398, 194, 398
271, 370, 292, 370, 292, 395, 271, 395
420, 372, 440, 372, 441, 399, 418, 403
444, 373, 465, 373, 466, 401, 444, 400
471, 370, 492, 370, 492, 397, 471, 397
718, 372, 739, 372, 739, 398, 718, 398
745, 371, 763, 371, 762, 401, 745, 400
765, 371, 786, 371, 785, 399, 765, 395
817, 369, 839, 369, 837, 399, 819, 398
966, 371, 987, 371, 987, 398, 966, 398
31, 370, 60, 370, 60, 400, 31, 400
120, 372, 142, 372, 142, 397, 120, 397
173, 373, 190, 373, 190, 398, 173, 398
618, 369, 639, 369, 639, 395, 618, 395
638, 371, 664, 371, 664, 397, 638, 397
670, 372, 689, 372, 689, 395, 670, 395
693, 371, 712, 371, 713, 398, 694, 401
793, 371, 816, 371, 816, 398, 793, 396
841, 371, 863, 371, 862, 400, 843, 401
992, 372, 1013, 372, 1013, 394, 992, 394
1015, 370, 1039, 370, 1039, 399, 1015, 399
71, 371, 90, 371, 90, 396, 71, 396
98, 372, 117, 372, 117, 399, 98, 399
694, 406, 713, 406, 712, 435, 693, 434
195, 407, 217, 407, 215, 434, 197, 436
643, 406, 662, 406, 664, 436, 642, 437
667, 406, 687, 406, 686, 435, 665, 434
836, 406, 863, 405, 864, 432, 839, 434
889, 407, 914, 407, 914, 431, 889, 431
31, 438, 33, 410, 56, 404, 56, 439
72, 407, 92, 407, 96, 435, 72, 437
616, 406, 638, 406, 638, 438, 615, 435
792, 407, 811, 407, 814, 436, 794, 434
816, 407, 837, 407, 836, 434, 817, 434
917, 407, 937, 407, 937, 431, 917, 431
943, 407, 962, 407, 962, 433, 943, 433
967, 407, 988, 407, 988, 434, 968, 436
1017, 409, 1037, 409, 1037, 432, 1017, 432
122, 410, 140, 410, 140, 436, 122, 429
472, 409, 492, 409, 493, 434, 471, 437
494, 408, 515, 408, 516, 436, 495, 437
97, 412, 118, 410, 120, 436, 99, 437
1016, 442, 1036, 440, 1039, 466, 1019, 469
943, 446, 961, 446, 961, 471, 943, 471
79, 440, 109, 440, 109, 473, 79, 473
146, 443, 166, 443, 166, 469, 146, 469
446, 442, 466, 442, 465, 472, 446, 472
471, 444, 491, 444, 491, 472, 471, 472
643, 444, 664, 444, 664, 469, 643, 469
917, 443, 937, 443, 937, 470, 917, 470
197, 442, 220, 440, 220, 472, 199, 471
272, 444, 294, 443, 295, 471, 272, 473
299, 443, 318, 443, 317, 471, 299, 470
323, 444, 344, 444, 344, 470, 323, 470
491, 442, 513, 442, 513, 469, 491, 469
542, 442, 564, 442, 564, 466, 542, 466
669, 443, 690, 443, 690, 471, 669, 470
694, 443, 713, 443, 713, 470, 695, 473
380, 442, 408, 442, 408, 473, 380, 473
420, 442, 442, 442, 441, 472, 420, 472
577, 443, 606, 442, 608, 471, 578, 473
172, 445, 195, 445, 195, 472, 172, 472
617, 444, 638, 444, 638, 470, 617, 470
572, 470, 606, 468, 608, 506, 574, 508
79, 512, 81, 476, 112, 477, 110, 512
793, 477, 813, 475, 813, 504, 794, 504
843, 472, 865, 472, 865, 501, 843, 501
1040, 473, 1065, 473, 1065, 503, 1040, 503
618, 476, 638, 476, 638, 503, 618, 503
819, 478, 839, 478, 839, 502, 819, 502
863, 472, 887, 472, 887, 503, 863, 503
894, 476, 913, 476, 913, 507, 894, 507
942, 475, 963, 475, 963, 503, 942, 503
967, 477, 987, 477, 987, 503, 967, 503
491, 475, 512, 475, 512, 503, 491, 503
1015, 478, 1036, 476, 1037, 504, 1017, 505
147, 477, 166, 477, 166, 505, 147, 505
197, 478, 218, 478, 218, 505, 197, 505
445, 480, 465, 480, 465, 506, 445, 506
471, 477, 493, 477, 493, 502, 471, 502
718, 478, 739, 478, 739, 505, 718, 508
916, 478, 935, 476, 937, 504, 918, 506
993, 479, 1012, 479, 1012, 504, 993, 504
32, 474, 61, 474, 61, 504, 32, 504
294, 480, 315, 478, 317, 499, 296, 501
377, 477, 412, 477, 412, 510, 377, 510
420, 480, 442, 480, 442, 507, 420, 507
121, 478, 143, 478, 143, 506, 121, 506
171, 477, 192, 477, 192, 504, 171, 504
272, 478, 291, 478, 291, 503, 272, 503
917, 509, 937, 509, 937, 540, 917, 540
667, 511, 687, 511, 687, 536, 667, 536
943, 510, 962, 510, 962, 538, 943, 538
644, 510, 665, 511, 662, 540, 642, 540
792, 512, 813, 511, 814, 536, 794, 537
892, 513, 912, 513, 912, 542, 892, 542
196, 513, 216, 512, 218, 532, 197, 534
420, 515, 440, 515, 440, 539, 420, 539
718, 513, 738, 513, 738, 536, 718, 536
741, 512, 763, 512, 763, 536, 741, 536
769, 512, 789, 512, 789, 536, 769, 536
817, 512, 841, 512, 841, 537, 817, 537
843, 516, 865, 510, 864, 538, 841, 538
866, 539, 870, 512, 892, 515, 888, 542
147, 513, 167, 513, 167, 538, 147, 538
617, 513, 638, 513, 638, 539, 617, 539
1017, 514, 1038, 514, 1038, 540, 1017, 540
172, 514, 192, 514, 192, 539, 172, 539
231, 544, 233, 511, 259, 513, 257, 546
272, 515, 292, 515, 292, 540, 272, 540
372, 513, 393, 512, 396, 542, 372, 541
445, 515, 466, 514, 465, 540, 445, 540
471, 539, 473, 512, 491, 513, 490, 540
79, 549, 111, 547, 111, 578, 80, 578
818, 546, 837, 546, 838, 578, 818, 576
918, 577, 917, 545, 938, 547, 937, 578
668, 546, 687, 546, 688, 575, 669, 577
766, 546, 787, 545, 788, 576, 767, 575
942, 546, 961, 546, 962, 576, 942, 575
147, 547, 168, 547, 168, 573, 147, 573
643, 547, 664, 547, 664, 574, 645, 576
694, 548, 713, 548, 714, 577, 694, 576
719, 547, 738, 547, 739, 580, 719, 581
743, 547, 765, 546, 765, 577, 742, 576
790, 545, 812, 545, 813, 577, 790, 573
1017, 551, 1035, 551, 1035, 575, 1017, 575
122, 544, 144, 544, 144, 575, 122, 575
172, 547, 191, 547, 191, 574, 172, 574
231, 550, 257, 549, 259, 577, 233, 579
444, 548, 465, 548, 466, 579, 444, 579
196, 549, 216, 549, 216, 579, 196, 579
320, 550, 341, 550, 341, 575, 320, 575
371, 550, 390, 550, 390, 575, 371, 575
576, 580, 605, 577, 609, 613, 577, 611
232, 580, 258, 580, 258, 615, 230, 615
1018, 581, 1037, 581, 1037, 611, 1018, 611
79, 582, 111, 582, 111, 614, 79, 614
196, 582, 218, 582, 218, 611, 196, 611
818, 581, 837, 585, 838, 610, 817, 610
144, 582, 166, 582, 166, 611, 144, 611
942, 586, 960, 586, 960, 611, 942, 611
991, 583, 1010, 583, 1010, 610, 991, 610
27, 584, 64, 584, 64, 613, 27, 613
398, 586, 415, 586, 415, 610, 398, 610
444, 583, 466, 583, 466, 613, 444, 613
494, 586, 515, 586, 515, 610, 494, 610
744, 583, 762, 583, 762, 608, 744, 608
173, 584, 191, 584, 191, 611, 173, 611
420, 585, 440, 585, 440, 612, 420, 612
768, 583, 789, 583, 789, 607, 768, 607
841, 584, 862, 584, 862, 609, 841, 609
966, 586, 985, 584, 988, 609, 969, 611
123, 582, 146, 582, 146, 611, 123, 611
272, 585, 290, 585, 294, 614, 274, 613
296, 586, 316, 586, 316, 613, 297, 612
321, 587, 341, 587, 343, 613, 321, 613
668, 611, 688, 611, 688, 638, 668, 638
617, 616, 636, 616, 636, 644, 617, 644
693, 614, 715, 614, 715, 640, 693, 640
718, 614, 736, 613, 739, 644, 718, 642
769, 615, 789, 615, 789, 646, 769, 646
815, 616, 837, 616, 837, 637, 815, 637
793, 617, 812, 617, 812, 644, 793, 644
841, 616, 862, 616, 862, 641, 841, 641
47, 617, 69, 615, 69, 646, 47, 648
170, 619, 194, 619, 194, 649, 170, 649
393, 618, 417, 618, 417, 648, 393, 648
470, 620, 494, 620, 494, 647, 470, 647
892, 617, 914, 617, 914, 643, 892, 643
916, 618, 935, 618, 935, 639, 916, 639
961, 620, 982, 616, 988, 645, 967, 646
990, 617, 1012, 617, 1014, 647, 991, 648
77, 619, 110, 619, 109, 650, 79, 650
868, 617, 886, 617, 886, 639, 868, 639
1012, 618, 1037, 618, 1037, 645, 1012, 645
148, 617, 166, 614, 167, 647, 146, 647
197, 617, 218, 617, 218, 647, 198, 649
426, 618, 458, 618, 458, 651, 426, 651
229, 623, 258, 622, 265, 648, 227, 649
320, 619, 342, 619, 343, 648, 321, 650
425, 653, 460, 654, 458, 685, 425, 685
694, 652, 714, 652, 713, 683, 695, 679
718, 652, 739, 652, 739, 675, 718, 675
767, 653, 788, 653, 787, 683, 767, 678
818, 653, 837, 653, 837, 679, 819, 681
942, 652, 961, 652, 961, 682, 942, 682
665, 653, 689, 653, 689, 680, 665, 680
742, 654, 762, 652, 764, 679, 743, 680
868, 653, 886, 653, 886, 674, 868, 674
891, 651, 913, 651, 913, 677, 891, 677
78, 653, 109, 651, 111, 683, 79, 685
121, 653, 143, 653, 143, 680, 121, 680
146, 654, 167, 654, 167, 681, 146, 681
639, 653, 663, 651, 664, 675, 640, 676
844, 653, 863, 653, 863, 676, 844, 676
916, 652, 936, 650, 939, 678, 918, 680
991, 652, 1011, 652, 1011, 677, 991, 677
47, 654, 69, 654, 69, 683, 48, 682
964, 654, 988, 654, 988, 680, 964, 680
171, 655, 193, 655, 193, 676, 171, 676
197, 655, 216, 655, 216, 679, 197, 679
618, 653, 641, 653, 641, 680, 618, 680
24, 656, 41, 653, 43, 684, 23, 686
717, 687, 739, 687, 738, 720, 719, 718
641, 687, 663, 687, 664, 715, 642, 717
693, 688, 713, 688, 712, 716, 693, 717
917, 687, 935, 686, 938, 717, 919, 719
769, 688, 788, 688, 788, 715, 769, 715
843, 687, 865, 687, 865, 714, 843, 714
942, 688, 959, 688, 962, 721, 943, 718
77, 690, 114, 689, 115, 720, 79, 722
123, 688, 143, 688, 143, 716, 123, 716
147, 689, 167, 689, 167, 710, 147, 710
175, 689, 193, 689, 193, 719, 175, 719
426, 687, 460, 687, 460, 720, 426, 720
471, 687, 494, 687, 494, 717, 471, 717
497, 685, 516, 684, 521, 718, 495, 717
743, 687, 764, 687, 763, 717, 744, 718
817, 689, 837, 689, 839, 716, 818, 715
863, 687, 887, 687, 887, 714, 863, 714
968, 689, 988, 689, 989, 718, 968, 719
222, 690, 242, 690, 242, 713, 222, 713
668, 723, 688, 723, 688, 756, 669, 755
744, 719, 766, 719, 767, 755, 745, 755
148, 756, 148, 723, 167, 723, 167, 757
345, 724, 369, 724, 368, 757, 346, 760
395, 730, 417, 730, 417, 757, 395, 757
616, 726, 638, 724, 639, 755, 618, 756
122, 725, 143, 725, 143, 752, 122, 752
643, 725, 664, 724, 665, 754, 643, 754
692, 724, 712, 724, 712, 754, 691, 757
715, 727, 737, 727, 742, 756, 720, 758
48, 725, 69, 725, 69, 754, 48, 754
199, 726, 215, 726, 220, 756, 201, 757
432, 757, 432, 725, 454, 725, 457, 757
793, 726, 812, 726, 813, 754, 792, 755
968, 725, 988, 725, 986, 754, 967, 754
992, 754, 992, 726, 1012, 726, 1011, 753
22, 726, 48, 726, 48, 755, 22, 755
173, 726, 193, 726, 194, 757, 173, 754
1039, 16, 1039, 45, 1060, 45, 1060, 16
1041, 52, 1041, 83, 1061, 83, 1061, 52
1041, 86, 1041, 117, 1060, 117, 1060, 86
989, 14, 989, 45, 1010, 45, 1010, 14
937, 16, 937, 48, 962, 48, 962, 16
888, 15, 888, 45, 912, 45, 912, 15
1036, 125, 1036, 152, 1060, 152, 1060, 125
1041, 158, 1041, 185, 1059, 185, 1059, 158
1042, 231, 1042, 259, 1063, 259, 1063, 231
967, 267, 967, 293, 986, 293, 986, 267
867, 263, 867, 293, 888, 293, 888, 263
991, 264, 991, 294, 1012, 294, 1012, 264
1042, 269, 1042, 296, 1063, 296, 1063, 269
1041, 301, 1041, 330, 1064, 330, 1064, 301
914, 300, 914, 327, 939, 327, 939, 300
893, 301, 893, 329, 914, 329, 914, 301
991, 306, 991, 324, 1013, 324, 1013, 306
1041, 336, 1041, 364, 1061, 364, 1061, 336
1041, 370, 1041, 399, 1061, 399, 1061, 370
891, 374, 891, 400, 913, 400, 913, 374
867, 409, 867, 435, 890, 435, 890, 409
990, 409, 990, 432, 1012, 432, 1012, 409
1041, 408, 1041, 432, 1065, 432, 1065, 408
942, 372, 942, 398, 962, 398, 962, 372
967, 445, 967, 470, 988, 470, 988, 445
991, 442, 991, 470, 1012, 470, 1012, 442
1040, 443, 1040, 468, 1063, 468, 1063, 443
890, 442, 890, 470, 914, 470, 914, 442
866, 444, 866, 470, 886, 470, 886, 444
968, 512, 968, 540, 987, 540, 987, 512
991, 515, 991, 540, 1015, 540, 1015, 515
1043, 513, 1043, 541, 1063, 541, 1063, 513
1040, 549, 1040, 575, 1067, 575, 1067, 549
992, 548, 992, 574, 1012, 574, 1012, 548
967, 549, 967, 576, 987, 576, 987, 549
893, 550, 893, 577, 913, 577, 913, 550
867, 550, 867, 579, 888, 579, 888, 550
866, 583, 866, 613, 888, 613, 888, 583
891, 583, 891, 610, 913, 610, 913, 583
916, 583, 916, 611, 937, 611, 937, 583
940, 621, 940, 646, 963, 646, 963, 621
1039, 583, 1039, 611, 1062, 611, 1062, 583
1041, 618, 1041, 648, 1063, 648, 1063, 618
1041, 655, 1041, 685, 1062, 685, 1062, 655
1016, 655, 1016, 684, 1037, 684, 1037, 655
991, 690, 991, 719, 1012, 719, 1012, 690
1016, 692, 1016, 718, 1035, 718, 1035, 692
1038, 690, 1038, 719, 1061, 719, 1061, 690
891, 690, 891, 715, 915, 715, 915, 690
1018, 728, 1018, 755, 1037, 755, 1037, 728
1040, 728, 1040, 757, 1062, 757, 1062, 728
941, 728, 941, 755, 963, 755, 963, 728
916, 727, 916, 756, 939, 756, 939, 727
889, 729, 889, 755, 914, 755, 914, 729
867, 726, 867, 755, 890, 755, 890, 726
840, 728, 840, 757, 863, 757, 863, 728
818, 728, 818, 754, 838, 754, 838, 728
794, 691, 794, 718, 816, 718, 816, 691
769, 726, 769, 758, 787, 758, 787, 726
791, 656, 791, 683, 815, 683, 815, 656
667, 690, 667, 719, 688, 719, 688, 690
669, 582, 669, 609, 689, 609, 689, 582
692, 580, 692, 611, 715, 611, 715, 580
