162, 606, 179, 606, 179, 623, 162, 623
299, 620, 299, 605, 320, 606, 319, 621
184, 607, 200, 607, 200, 623, 184, 623
349, 625, 367, 625, 367, 644, 349, 644
390, 643, 393, 623, 409, 625, 406, 645
417, 625, 430, 625, 430, 645, 417, 645
369, 625, 385, 625, 385, 644, 369, 644
326, 627, 339, 627, 339, 644, 326, 644
138, 628, 156, 628, 156, 647, 138, 647
253, 627, 274, 627, 274, 644, 253, 644
185, 628, 203, 628, 203, 647, 185, 647
163, 630, 177, 630, 177, 647, 163, 647
299, 629, 317, 629, 317, 643, 299, 643
394, 650, 413, 650, 413, 666, 394, 666
418, 650, 432, 650, 432, 667, 418, 667
370, 651, 386, 651, 386, 667, 370, 667
255, 651, 271, 651, 271, 670, 255, 670
346, 651, 366, 651, 366, 666, 346, 666
232, 651, 250, 651, 250, 669, 232, 669
299, 652, 315, 652, 315, 667, 299, 667
326, 651, 340, 651, 340, 665, 326, 665
140, 653, 154, 653, 154, 670, 140, 670
161, 653, 177, 653, 177, 670, 161, 670
185, 653, 204, 653, 204, 670, 185, 670
349, 671, 363, 671, 363, 690, 349, 690
419, 673, 430, 673, 430, 688, 419, 688
369, 674, 386, 674, 386, 688, 369, 688
393, 673, 412, 673, 412, 689, 393, 689
231, 674, 250, 674, 250, 695, 231, 695
279, 674, 295, 674, 295, 692, 279, 692
300, 675, 315, 675, 315, 690, 300, 690
255, 675, 270, 675, 270, 695, 255, 695
162, 676, 177, 676, 181, 694, 162, 691
137, 677, 158, 677, 158, 692, 137, 692
185, 676, 202, 676, 202, 693, 185, 693
417, 696, 433, 696, 433, 712, 417, 712
347, 698, 365, 696, 366, 714, 348, 715
368, 698, 387, 696, 388, 713, 370, 714
441, 697, 456, 697, 456, 713, 441, 713
301, 698, 317, 698, 317, 715, 301, 715
324, 697, 345, 697, 345, 714, 324, 714
164, 698, 179, 698, 179, 718, 164, 718
231, 698, 249, 698, 249, 717, 231, 717
280, 698, 293, 698, 293, 715, 280, 715
140, 698, 156, 698, 156, 718, 140, 718
185, 698, 200, 698, 200, 717, 185, 717
256, 700, 270, 700, 270, 715, 256, 715
328, 720, 338, 720, 338, 737, 328, 737
372, 720, 387, 720, 387, 738, 372, 738
417, 719, 435, 719, 435, 736, 417, 736
301, 720, 316, 720, 316, 737, 301, 737
346, 737, 346, 721, 365, 721, 365, 737
393, 721, 412, 721, 412, 736, 393, 736
444, 721, 456, 721, 456, 736, 444, 736
231, 721, 248, 721, 248, 740, 231, 740
188, 723, 200, 723, 200, 738, 188, 738
254, 721, 270, 721, 270, 739, 254, 739
143, 724, 156, 724, 156, 737, 143, 737
163, 723, 182, 723, 182, 740, 163, 740
373, 742, 390, 742, 390, 759, 373, 759
394, 741, 413, 741, 413, 760, 394, 760
347, 743, 362, 743, 362, 758, 347, 758
440, 758, 440, 743, 457, 743, 457, 758
299, 744, 316, 744, 316, 762, 299, 762
419, 744, 433, 744, 433, 759, 419, 759
233, 744, 248, 744, 248, 762, 233, 762
255, 744, 271, 744, 271, 763, 255, 763
276, 745, 295, 745, 295, 762, 276, 762
327, 745, 340, 745, 340, 759, 327, 759
140, 763, 141, 746, 158, 747, 157, 764
84, 22, 84, 42, 99, 42, 99, 22
87, 117, 87, 136, 106, 136, 106, 117
108, 118, 108, 136, 128, 136, 128, 118
85, 144, 85, 158, 105, 158, 105, 144
87, 166, 87, 179, 102, 179, 102, 166
87, 187, 87, 208, 103, 208, 103, 187
110, 164, 110, 187, 128, 187, 128, 164
89, 234, 89, 253, 103, 253, 103, 234
198, 69, 198, 88, 219, 88, 219, 69
250, 92, 250, 110, 262, 110, 262, 92
320, 160, 320, 182, 335, 182, 335, 160
343, 185, 343, 205, 360, 205, 360, 185
344, 208, 344, 227, 363, 227, 363, 208
458, 185, 458, 198, 473, 198, 473, 185
86, 258, 86, 273, 104, 273, 104, 258
42, 330, 42, 348, 59, 348, 59, 330
43, 375, 43, 396, 58, 396, 58, 375
184, 421, 184, 437, 200, 437, 200, 421
228, 306, 228, 315, 244, 315, 244, 306
253, 300, 253, 321, 265, 321, 265, 300
437, 300, 437, 318, 455, 318, 455, 300
438, 372, 438, 387, 454, 387, 454, 372
274, 353, 274, 365, 290, 365, 290, 353
206, 445, 206, 458, 221, 458, 221, 445
274, 446, 274, 457, 291, 457, 291, 446
274, 488, 274, 507, 295, 507, 295, 488
347, 488, 347, 505, 362, 505, 362, 488
417, 486, 417, 505, 430, 505, 430, 486
439, 466, 439, 477, 457, 477, 457, 466
441, 489, 441, 498, 456, 498, 456, 489
348, 558, 348, 577, 363, 577, 363, 558
440, 583, 440, 592, 456, 592, 456, 583
440, 602, 440, 620, 455, 620, 455, 602
440, 626, 440, 640, 457, 640, 457, 626
441, 650, 441, 667, 459, 667, 459, 650
446, 675, 446, 687, 454, 687, 454, 675
393, 695, 393, 712, 411, 712, 411, 695
325, 671, 325, 692, 342, 692, 342, 671
280, 723, 280, 738, 294, 738, 294, 723
278, 605, 278, 620, 293, 620, 293, 605
278, 626, 278, 643, 292, 643, 292, 626
280, 654, 280, 666, 294, 666, 294, 654
254, 604, 254, 622, 274, 622, 274, 604
233, 606, 233, 622, 249, 622, 249, 606
231, 626, 231, 647, 249, 647, 249, 626
164, 745, 164, 764, 181, 764, 181, 745
188, 747, 188, 760, 208, 760, 208, 747
388, 48, 388, 64, 402, 64, 402, 48
136, 538, 136, 557, 154, 557, 154, 538
161, 538, 161, 551, 174, 551, 174, 538
185, 561, 185, 573, 200, 573, 200, 561
66, 470, 66, 488, 86, 488, 86, 470
