313, 461, 344, 461, 344, 487, 313, 487
20, 565, 46, 565, 44, 605, 24, 604
161, 487, 194, 487, 194, 520, 161, 520
264, 488, 293, 488, 293, 526, 264, 526
849, 489, 881, 489, 881, 522, 849, 522
899, 492, 930, 492, 930, 524, 899, 524
113, 494, 149, 494, 149, 560, 113, 560
19, 493, 53, 493, 53, 522, 19, 522
311, 493, 344, 493, 344, 523, 311, 523
707, 494, 737, 494, 737, 527, 707, 527
755, 495, 784, 495, 784, 523, 755, 523
656, 530, 659, 495, 689, 497, 686, 533
309, 527, 342, 527, 342, 558, 309, 558
850, 530, 883, 530, 883, 562, 850, 562
163, 526, 193, 526, 193, 559, 163, 559
17, 529, 54, 529, 54, 562, 17, 562
262, 531, 294, 531, 294, 561, 262, 561
896, 530, 928, 530, 928, 563, 896, 563
704, 533, 733, 533, 733, 563, 704, 563
753, 562, 755, 531, 783, 533, 781, 564
163, 564, 193, 564, 193, 598, 163, 598
116, 564, 145, 564, 145, 598, 116, 598
310, 565, 341, 565, 341, 596, 310, 596
850, 565, 882, 565, 882, 600, 850, 600
657, 564, 686, 564, 686, 604, 657, 604
263, 567, 292, 567, 292, 600, 263, 600
705, 600, 707, 568, 738, 570, 736, 602
897, 599, 899, 568, 930, 569, 929, 600
163, 601, 193, 601, 193, 637, 163, 637
311, 603, 341, 603, 341, 634, 311, 634
850, 605, 884, 605, 884, 636, 850, 636
657, 603, 690, 603, 690, 636, 657, 636
707, 606, 739, 606, 739, 639, 707, 639
757, 605, 783, 605, 783, 637, 757, 637
900, 606, 927, 606, 927, 633, 900, 633
896, 639, 928, 639, 928, 672, 896, 672
309, 640, 342, 640, 342, 670, 309, 670
658, 641, 691, 641, 691, 675, 658, 675
163, 641, 194, 641, 194, 670, 163, 670
706, 642, 740, 642, 740, 674, 706, 674
754, 643, 786, 643, 786, 675, 754, 675
163, 676, 195, 676, 195, 711, 163, 711
655, 678, 691, 678, 691, 714, 655, 714
897, 677, 927, 677, 927, 711, 897, 711
709, 682, 738, 682, 738, 708, 709, 708
759, 681, 783, 681, 783, 710, 759, 710
162, 745, 165, 710, 195, 712, 193, 746
758, 714, 787, 714, 787, 743, 758, 743
706, 718, 739, 716, 740, 743, 707, 744
660, 717, 689, 717, 689, 748, 660, 748
709, 748, 740, 748, 740, 786, 709, 786
660, 756, 693, 756, 693, 784, 660, 784
899, 753, 899, 784, 936, 784, 936, 753
900, 717, 900, 751, 932, 751, 932, 717
854, 200, 854, 228, 888, 228, 888, 200
761, 744, 761, 784, 791, 784, 791, 744
756, 567, 756, 601, 783, 601, 783, 567
707, 267, 707, 305, 742, 305, 742, 267
607, 306, 607, 339, 643, 339, 643, 306
604, 345, 604, 370, 642, 370, 642, 345
257, 234, 257, 259, 294, 259, 294, 234
265, 420, 265, 450, 293, 450, 293, 420
311, 676, 311, 710, 348, 710, 348, 676
311, 712, 311, 744, 347, 744, 347, 712
163, 156, 163, 191, 200, 191, 200, 156
18, 708, 18, 748, 56, 748, 56, 708
19, 682, 19, 706, 57, 706, 57, 682
17, 640, 17, 682, 55, 682, 55, 640
14, 603, 14, 639, 53, 639, 53, 603
114, 159, 114, 190, 149, 190, 149, 159
658, 532, 658, 561, 691, 561, 691, 532
